('41248270', '67598234'): 1.00
('67598234', '24621460'): 0.52
('67598234', '91133740'): 0.52
('67598234', '10979723'): 0.52
('2648201', '67598234'): 0.52
('67598234', '33767325'): 0.52
('67598234', '25682811'): 0.52
('67598234', '57579381'): 0.52
('67598234', '11429811'): 0.52
('28115467', '67598234'): 0.52
('27923575', '67598234'): 0.51
('74191528', '67598234'): 0.51
('67598234', '76524506'): 0.51
('68396121', '67598234'): 0.51
('67598234', '24070330'): 0.51
('67598234', '14365823'): 0.51
('8775395', '67598234'): 0.51
('67598234', '9260791'): 0.51
('74677422', '67598234'): 0.51
('75878039', '67598234'): 0.51
('6172122', '67598234'): 0.51
('59185998', '67598234'): 0.51
('67598234', '22404675'): 0.51
('28112535', '67598234'): 0.51
('52687916', '67598234'): 0.51
('67598234', '35595518'): 0.51
('67598234', '85909450'): 0.51
('6165656', '67598234'): 0.51
('74018812', '67598234'): 0.51
('67598234', '10286023'): 0.51
('82732705', '67598234'): 0.51
('67598234', '84687358'): 0.51
('67598234', '72924435'): 0.51
('53950487', '67598234'): 0.51
('79523365', '67598234'): 0.51
('45462149', '67598234'): 0.51
('56727340', '67598234'): 0.51
('33746252', '67598234'): 0.51
('67598234', '50449881'): 0.51
('67598234', '13140300'): 0.51
('67598234', '1050186'): 0.51
('67598234', '78010363'): 0.51
('70122149', '67598234'): 0.51
('67598234', '48092532'): 0.51
('67598234', '57728570'): 0.51
('67598234', '98287529'): 0.51
('67598234', '36841733'): 0.51
('67598234', '64730881'): 0.51
('67598234', '12423762'): 0.51
('47017574', '67598234'): 0.51
('67598234', '87844926'): 0.51
('47158777', '67598234'): 0.51
('29401950', '67598234'): 0.51
('15754711', '67598234'): 0.51
('67598234', '9053187'): 0.51
('82466274', '67598234'): 0.51
('40921744', '67598234'): 0.51
('37629703', '67598234'): 0.51
('76913983', '67598234'): 0.51
('67598234', '85555787'): 0.51
('67598234', '94693857'): 0.51
('89882100', '67598234'): 0.51
('88177324', '67598234'): 0.51
('67598234', '81974607'): 0.51
('67598234', '65749035'): 0.51
('76145142', '67598234'): 0.51
('67598234', '93023479'): 0.51
('81330115', '67598234'): 0.51
('76076738', '67598234'): 0.51
('67598234', '59479050'): 0.51
('98642179', '67598234'): 0.51
('69840739', '67598234'): 0.51
('76080032', '67598234'): 0.51
('67598234', '712559'): 0.51
('67598234', '29353756'): 0.51
('56840427', '67598234'): 0.51
('67598234', '1621413'): 0.51
('7171149', '67598234'): 0.51
('987311', '67598234'): 0.51
('41517789', '67598234'): 0.51
('67598234', '21076084'): 0.51
('91405870', '67598234'): 0.51
('75452921', '67598234'): 0.51
('17871506', '67598234'): 0.51
('67598234', '80908502'): 0.51
('9350312', '67598234'): 0.51
('67598234', '92435533'): 0.51
('56003780', '67598234'): 0.51
('67598234', '46435376'): 0.51
('67598234', '52340274'): 0.51
('26708437', '67598234'): 0.51
('67598234', '68505803'): 0.51
('35877582', '67598234'): 0.51
('67598234', '84290642'): 0.51
('42469671', '67598234'): 0.51
('67598234', '67284908'): 0.51
('67598234', '70074904'): 0.51
('32559361', '67598234'): 0.51
('48519867', '67598234'): 0.51
('67598234', '94820406'): 0.51
('74974229', '67598234'): 0.51
('44095762', '67598234'): 0.51
('67598234', '23874409'): 0.51
('67598234', '7236721'): 0.51
('67598234', '11646785'): 0.51
('67598234', '83407038'): 0.51
('67598234', '85497611'): 0.50
('40318957', '67598234'): 0.50
('94073244', '67598234'): 0.50
('67598234', '98777036'): 0.50
('99162522', '67598234'): 0.50
('4017398', '67598234'): 0.50
('95503687', '67598234'): 0.50
('67598234', '83104731'): 0.50
('37520316', '67598234'): 0.50
('67225377', '67598234'): 0.50
('67598234', '12289247'): 0.50
('67598234', '65314286'): 0.50
('3544583', '67598234'): 0.50
('62034800', '67598234'): 0.50
('67598234', '13108445'): 0.50
('74003290', '67598234'): 0.50
('67598234', '10389142'): 0.50
('89538537', '67598234'): 0.50
('99984170', '67598234'): 0.50
('97453744', '67598234'): 0.50
('67598234', '40460013'): 0.50
('67598234', '24639891'): 0.50
('24207889', '67598234'): 0.50
('67598234', '62133026'): 0.50
('67598234', '95735217'): 0.50
('67598234', '61528025'): 0.50
('67598234', '7359741'): 0.50
('67598234', '21999001'): 0.50
('67598234', '99666430'): 0.50
('91222209', '67598234'): 0.50
('23085002', '67598234'): 0.50
('72228247', '67598234'): 0.50
('67598234', '10669138'): 0.50
('67598234', '87911394'): 0.50
('84764038', '67598234'): 0.50
('51522296', '67598234'): 0.50
('27541563', '67598234'): 0.50
('48996569', '67598234'): 0.50
('9175957', '67598234'): 0.50
('67598234', '9416697'): 0.50
('67598234', '66870733'): 0.50
('60018643', '67598234'): 0.50
('19261966', '67598234'): 0.50
('71095768', '67598234'): 0.50
('19942835', '67598234'): 0.50
('74294676', '67598234'): 0.50
('38904695', '67598234'): 0.50
('67598234', '97692972'): 0.50
('32828635', '67598234'): 0.50
('51993760', '67598234'): 0.50
('95474755', '67598234'): 0.50
('26372118', '67598234'): 0.50
('81497285', '67598234'): 0.50
('67598234', '33057951'): 0.50
('48150362', '67598234'): 0.50
('67598234', '23205979'): 0.50
('30392583', '67598234'): 0.50
('67598234', '77840540'): 0.50
('67598234', '1945387'): 0.50
('36956512', '67598234'): 0.50
('67598234', '66957584'): 0.50
('67598234', '96945958'): 0.50
('863795', '67598234'): 0.50
('27693363', '67598234'): 0.50
('67598234', '37694547'): 0.50
('67598234', '28677304'): 0.50
('67598234', '35346968'): 0.50
('8660395', '67598234'): 0.50
('67598234', '18605135'): 0.50
('39910367', '67598234'): 0.50
('65367484', '67598234'): 0.50
('91530236', '67598234'): 0.50
('67598234', '28692962'): 0.50
('67598234', '29114773'): 0.50
('20285786', '67598234'): 0.50
('48461764', '67598234'): 0.50
('67598234', '94004268'): 0.50
('81344637', '67598234'): 0.50
('53932291', '67598234'): 0.50
('67598234', '58554959'): 0.50
('30086349', '67598234'): 0.50
('67598234', '72044448'): 0.50
('67598234', '70781052'): 0.50
('67598234', '12954226'): 0.50
('53624265', '67598234'): 0.49
('67598234', '11082056'): 0.49
('59071624', '67598234'): 0.49
('46427957', '67598234'): 0.49
('62256492', '67598234'): 0.49
('67598234', '88240808'): 0.49
('75672051', '67598234'): 0.49
('70493141', '67598234'): 0.49
('67598234', '31709826'): 0.49
('67598234', '24087580'): 0.49
('58346901', '67598234'): 0.49
('29296344', '67598234'): 0.49
('89662401', '67598234'): 0.49
('67598234', '6004133'): 0.49
('44508094', '67598234'): 0.49
('47163170', '67598234'): 0.49
('27346636', '67598234'): 0.49
('62709239', '67598234'): 0.49
('66863374', '67598234'): 0.49
('3987233', '67598234'): 0.49
('3657444', '67598234'): 0.49
('42932862', '67598234'): 0.49
('67598234', '57666212'): 0.49
('67598234', '76045757'): 0.49
('67127799', '67598234'): 0.49
('67598234', '72700231'): 0.49
('58921041', '67598234'): 0.49
('67598234', '88643579'): 0.49
('18666161', '67598234'): 0.49
('58699500', '67598234'): 0.49
('67598234', '13839120'): 0.49
('67598234', '5772618'): 0.49
('67598234', '99177923'): 0.49
('53701457', '67598234'): 0.49
('4031928', '67598234'): 0.49
('67598234', '4103668'): 0.49
('23720856', '67598234'): 0.49
('41172955', '67598234'): 0.49
('98506199', '67598234'): 0.49
('67598234', '1225009'): 0.49
('67598234', '56209279'): 0.49
('67598234', '22359980'): 0.49
('92610868', '67598234'): 0.49
('86445415', '67598234'): 0.49
('28868394', '67598234'): 0.49
('16037007', '67598234'): 0.49
('31786629', '67598234'): 0.49
('67598234', '58600555'): 0.49
('67598234', '48589580'): 0.49
('90673288', '67598234'): 0.49
('67598234', '55713623'): 0.49
('19747827', '67598234'): 0.49
('67598234', '12421694'): 0.49
('19510093', '67598234'): 0.49
('39568067', '67598234'): 0.49
('67598234', '6783559'): 0.49
('67598234', '97021916'): 0.49
('67598234', '73594093'): 0.49
('7778726', '67598234'): 0.49
('67680512', '67598234'): 0.49
('64332231', '67598234'): 0.49
('53262004', '67598234'): 0.49
('80965043', '67598234'): 0.49
('98881931', '67598234'): 0.49
('57473560', '67598234'): 0.49
('81519836', '67598234'): 0.49
('21830679', '67598234'): 0.49
('67598234', '487395'): 0.49
('53577438', '67598234'): 0.49
('29357687', '67598234'): 0.49
('24701066', '67598234'): 0.49
('65563871', '67598234'): 0.49
('43250041', '67598234'): 0.49
('34755994', '67598234'): 0.49
('44133040', '67598234'): 0.49
('89594399', '67598234'): 0.49
('5556499', '67598234'): 0.49
('61399402', '67598234'): 0.49
('97316367', '67598234'): 0.49
('28912357', '67598234'): 0.49
('47325505', '67598234'): 0.49
('98414735', '67598234'): 0.49
('691925', '67598234'): 0.49
('39030163', '67598234'): 0.49
('30674956', '67598234'): 0.49
('67598234', '98700941'): 0.49
('67598234', '11901678'): 0.49
('67598234', '67300516'): 0.48
('45349196', '67598234'): 0.48
('43387895', '67598234'): 0.48
('67598234', '1353770'): 0.48
('35035481', '67598234'): 0.48
('5969957', '67598234'): 0.48
('25259669', '67598234'): 0.48
('67598234', '77584012'): 0.48
('14878871', '67598234'): 0.48
('58092907', '67598234'): 0.48
('67598234', '6589707'): 0.48
('30576089', '67598234'): 0.48
('98954106', '67598234'): 0.48
('80794697', '67598234'): 0.48
('54082269', '67598234'): 0.48
('85742772', '67598234'): 0.48
('50810455', '67598234'): 0.48
('57831349', '67598234'): 0.48
('95245571', '67598234'): 0.48
('8802510', '67598234'): 0.48
('34408491', '67598234'): 0.48
('48048590', '67598234'): 0.48
('67598234', '81210420'): 0.48
('4019153', '67598234'): 0.48
('85289965', '67598234'): 0.48
('61976639', '67598234'): 0.48
('40216089', '67598234'): 0.48
('56747793', '67598234'): 0.48
('67598234', '12652643'): 0.48
('92714517', '67598234'): 0.48
('41999284', '67598234'): 0.48
('94119480', '67598234'): 0.48
('67598234', '88204302'): 0.48
('85252081', '67598234'): 0.48
('39752820', '67598234'): 0.48
('70368879', '67598234'): 0.48
('64880894', '67598234'): 0.48
('67598234', '63731062'): 0.48
('79844764', '67598234'): 0.48
('81866673', '67598234'): 0.48
('32224143', '67598234'): 0.48
('67598234', '22842126'): 0.48
('69073023', '67598234'): 0.48
('67598234', '10505300'): 0.48
('67598234', '14391920'): 0.48
('96227613', '67598234'): 0.48
('41230939', '67598234'): 0.48
('51786039', '67598234'): 0.48
('61912252', '67598234'): 0.48
('67598234', '35762283'): 0.48
('28957126', '67598234'): 0.48
('67598234', '17078030'): 0.48
('75147529', '67598234'): 0.48
('8428836', '67598234'): 0.48
('43316238', '67598234'): 0.48
('16172067', '67598234'): 0.48
('67598234', '16725505'): 0.47
('57312333', '67598234'): 0.47
('94392192', '67598234'): 0.47
('67598234', '75498415'): 0.47
('53389254', '67598234'): 0.47
('57314798', '67598234'): 0.47
('39765958', '67598234'): 0.47
('21637210', '67598234'): 0.47
('67598234', '7572887'): 0.47
('80921533', '67598234'): 0.47
('67598234', '14025912'): 0.47
('67598234', '60306277'): 0.47
('66699781', '67598234'): 0.47
('84539520', '67598234'): 0.47
('66069967', '67598234'): 0.47
('67598234', '102380'): 0.47
('37926346', '67598234'): 0.47
('18760514', '67598234'): 0.47
('88305705', '67598234'): 0.47
('80254726', '67598234'): 0.47
('58820853', '67598234'): 0.47
('30741503', '67598234'): 0.47
('64964750', '67598234'): 0.47
('67598234', '54241725'): 0.47
('67598234', '24317029'): 0.47
('73898890', '67598234'): 0.47
('49238328', '67598234'): 0.47
('62517849', '67598234'): 0.47
('38339996', '67598234'): 0.47
('67598234', '41426869'): 0.47
('97526666', '67598234'): 0.47
('94942656', '67598234'): 0.47
('67598234', '38992735'): 0.47
('32530043', '67598234'): 0.47
('9839945', '67598234'): 0.47
('88875132', '67598234'): 0.47
('62873545', '67598234'): 0.47
('37495766', '67598234'): 0.47
('86165817', '67598234'): 0.47
('72860663', '67598234'): 0.47
('75500286', '67598234'): 0.47
('31588572', '67598234'): 0.47
('83656563', '67598234'): 0.47
('86937530', '67598234'): 0.47
('67598234', '44052074'): 0.47
('67598234', '34034150'): 0.47
('94259633', '67598234'): 0.47
('67598234', '98494543'): 0.47
('67598234', '82162616'): 0.47
('67598234', '96570609'): 0.47
('34800281', '67598234'): 0.47
('67598234', '23064604'): 0.47
('38694052', '67598234'): 0.47
('79606837', '67598234'): 0.47
('53871273', '67598234'): 0.47
('97584719', '67598234'): 0.46
('71344451', '67598234'): 0.46
('82697249', '67598234'): 0.46
('64631466', '67598234'): 0.46
('82044280', '67598234'): 0.46
('67598234', '74848038'): 0.46
('16889337', '67598234'): 0.46
('98630720', '67598234'): 0.46
('23571046', '67598234'): 0.46
('67598234', '90246973'): 0.46
('67598234', '79905468'): 0.46
('67598234', '5914184'): 0.46
('67598234', '63035430'): 0.46
('67598234', '77428945'): 0.46
('67598234', '91665064'): 0.46
('67598234', '93655221'): 0.46
('67598234', '47870325'): 0.46
('67598234', '35262428'): 0.46
('5614808', '67598234'): 0.46
('67598234', '14812659'): 0.46
('67598234', '58169731'): 0.46
('24696097', '67598234'): 0.46
('67598234', '42969214'): 0.46
('67598234', '10365322'): 0.46
('67598234', '56804361'): 0.46
('67598234', '35282433'): 0.46
('67598234', '92327802'): 0.46
('67598234', '62632427'): 0.46
('67598234', '96708940'): 0.46
('67598234', '73018302'): 0.46
('67598234', '47731128'): 0.46
('73478096', '67598234'): 0.46
('99726621', '67598234'): 0.46
('70427670', '67598234'): 0.46
('67169062', '67598234'): 0.46
('67598234', '37534148'): 0.46
('67598234', '32065885'): 0.46
('42632209', '67598234'): 0.46
('67598234', '86868952'): 0.46
('67598234', '18752707'): 0.46
('67598234', '70491413'): 0.46
('67598234', '73837870'): 0.46
('67598234', '43359262'): 0.46
('67598234', '40387124'): 0.46
('67598234', '34536276'): 0.46
('67598234', '41061625'): 0.46
('67598234', '42591472'): 0.46
('67598234', '32569498'): 0.46
('67598234', '29948642'): 0.46
('67598234', '82742611'): 0.46
('67598234', '67231737'): 0.46
('56196385', '67598234'): 0.46
('67598234', '48784854'): 0.46
('67598234', '33225925'): 0.46
('67598234', '59911557'): 0.46
('67598234', '62434031'): 0.46
('67598234', '34257001'): 0.46
('30163008', '67598234'): 0.46
('67598234', '5026221'): 0.46
('67598234', '83011278'): 0.46
('67598234', '10530913'): 0.46
('67598234', '47664723'): 0.46
('67598234', '56681873'): 0.46
('67598234', '83500096'): 0.46
('21887175', '67598234'): 0.46
('22835145', '67598234'): 0.46
('67598234', '43714890'): 0.46
('67598234', '78942513'): 0.46
('67598234', '81055000'): 0.46
('67598234', '47432275'): 0.46
('67598234', '94944637'): 0.46
('69599136', '67598234'): 0.46
('67598234', '50599453'): 0.46
('81275020', '67598234'): 0.46
('42230449', '67598234'): 0.46
('952523', '67598234'): 0.46
('67598234', '17540705'): 0.46
('67598234', '57970721'): 0.46
('67598234', '99351431'): 0.46
('67598234', '34472920'): 0.46
('30459350', '67598234'): 0.46
('67598234', '65824822'): 0.46
('67598234', '13683298'): 0.46
('67598234', '84488827'): 0.46
('67598234', '52339733'): 0.46
('67598234', '68774379'): 0.46
('67598234', '37806313'): 0.46
('26570480', '67598234'): 0.46
('67598234', '17241941'): 0.46
('5466615', '67598234'): 0.46
('67598234', '91554542'): 0.46
('67598234', '79707116'): 0.46
('67598234', '4929256'): 0.46
('33420078', '67598234'): 0.46
('87871125', '67598234'): 0.46
('36224040', '67598234'): 0.46
('67598234', '76353872'): 0.46
('67598234', '13090893'): 0.46
('78534861', '67598234'): 0.46
('67598234', '36405256'): 0.46
('67598234', '90844184'): 0.46
('67598234', '78577570'): 0.46
('67598234', '8700633'): 0.46
('67598234', '95218695'): 0.46
('67598234', '64511793'): 0.46
('67598234', '52254878'): 0.46
('67598234', '64262809'): 0.46
('67598234', '4162088'): 0.46
('50078320', '67598234'): 0.46
('67598234', '91718579'): 0.46
('67598234', '25700114'): 0.46
('41620959', '67598234'): 0.46
('67598234', '87567063'): 0.46
('67598234', '64898834'): 0.46
('67598234', '56105047'): 0.46
('67598234', '65236257'): 0.46
('67598234', '73193552'): 0.46
('67598234', '39672388'): 0.46
('67598234', '76683171'): 0.46
('67598234', '45133463'): 0.46
('67598234', '55976207'): 0.46
('77723643', '67598234'): 0.46
('67598234', '8873112'): 0.46
('67598234', '81810441'): 0.46
('39246582', '67598234'): 0.46
('67598234', '879958'): 0.46
('67598234', '17236839'): 0.46
('67598234', '75421661'): 0.46
('67598234', '1142880'): 0.46
('67598234', '27664101'): 0.46
('67598234', '45778242'): 0.46
('67598234', '6438003'): 0.46
('67598234', '92870717'): 0.46
('71607202', '67598234'): 0.46
('67598234', '89238128'): 0.46
('67598234', '55567161'): 0.46
('67598234', '29724053'): 0.46
('67598234', '46457856'): 0.46
('67598234', '5758500'): 0.46
('67598234', '86993168'): 0.46
('67598234', '40516623'): 0.46
('67598234', '70422863'): 0.46
('14816857', '67598234'): 0.46
('67598234', '24487411'): 0.46
('67598234', '49267971'): 0.46
('67598234', '28369508'): 0.46
('48815792', '67598234'): 0.46
('67598234', '33622465'): 0.46
('67598234', '1781310'): 0.46
('67598234', '29843091'): 0.46
('67598234', '47421985'): 0.46
('67598234', '63972571'): 0.46
('67598234', '80723580'): 0.46
('67598234', '58589739'): 0.46
('67598234', '24413299'): 0.46
('67598234', '15419596'): 0.46
('67598234', '54185227'): 0.46
('67598234', '75487237'): 0.46
('67598234', '39439590'): 0.46
('67598234', '61132951'): 0.46
('67598234', '72490637'): 0.46
('93665266', '67598234'): 0.45
('67598234', '57996334'): 0.45
('67598234', '50789693'): 0.45
('67598234', '30907810'): 0.45
('35487920', '67598234'): 0.45
('67598234', '13317419'): 0.45
('82176812', '67598234'): 0.45
('67598234', '81146288'): 0.45
('43147039', '67598234'): 0.45
('67598234', '34358408'): 0.45
('67598234', '81179446'): 0.45
('67598234', '2830619'): 0.45
('67598234', '79967395'): 0.45
('67598234', '5728014'): 0.45
('67598234', '22567609'): 0.45
('67598234', '41859700'): 0.45
('67598234', '78202553'): 0.45
('67598234', '77679716'): 0.45
('67598234', '95376428'): 0.45
('67598234', '24635329'): 0.45
('67598234', '51099515'): 0.45
('67598234', '95401059'): 0.45
('9097866', '67598234'): 0.45
('67598234', '48017809'): 0.45
('67598234', '5519829'): 0.45
('67598234', '95026693'): 0.45
('67598234', '15667446'): 0.45
('67598234', '9634146'): 0.45
('67598234', '44092304'): 0.45
('67598234', '22076135'): 0.45
('67598234', '62834295'): 0.45
('67598234', '14469229'): 0.45
('67598234', '37310367'): 0.45
('67598234', '34379489'): 0.45
('67598234', '89732524'): 0.45
('67598234', '36472900'): 0.45
('67598234', '33823832'): 0.45
('67598234', '31038159'): 0.45
('67598234', '84847656'): 0.45
('67598234', '86013171'): 0.45
('34365442', '67598234'): 0.45
('67598234', '65500515'): 0.45
('67598234', '38520918'): 0.45
('67598234', '20721759'): 0.45
('67598234', '95081386'): 0.45
('77799846', '67598234'): 0.45
('67598234', '3560069'): 0.45
('45935145', '67598234'): 0.45
('67598234', '75780818'): 0.45
('67598234', '88358139'): 0.45
('67598234', '51476410'): 0.45
('67598234', '39712330'): 0.45
('67598234', '44635489'): 0.45
('67598234', '89792713'): 0.45
('67598234', '15574615'): 0.45
('67598234', '49522489'): 0.45
('67598234', '62370023'): 0.45
('67598234', '38784726'): 0.45
('93018428', '67598234'): 0.45
('94886282', '67598234'): 0.45
('67598234', '52323874'): 0.45
('67598234', '65430834'): 0.45
('27623932', '67598234'): 0.45
('67598234', '92346415'): 0.45
('67598234', '9709452'): 0.45
('67598234', '59640711'): 0.45
('67598234', '44640691'): 0.45
('67598234', '26084285'): 0.45
('67598234', '1434352'): 0.45
('67598234', '66789970'): 0.45
('67598234', '36368606'): 0.45
('67598234', '35209994'): 0.45
('18144506', '67598234'): 0.45
('67598234', '85754829'): 0.45
('67598234', '32245230'): 0.45
('52698008', '67598234'): 0.45
('67598234', '91957038'): 0.45
('67598234', '7304544'): 0.45
('67598234', '92170894'): 0.45
('67598234', '23979249'): 0.45
('46502744', '67598234'): 0.45
('91712985', '67598234'): 0.45
('67598234', '30276969'): 0.45
('67598234', '2766877'): 0.45
('67598234', '20563387'): 0.45
('67598234', '27753563'): 0.45
('67598234', '93151201'): 0.45
('67598234', '17390179'): 0.45
('67598234', '900787'): 0.45
('67598234', '93130021'): 0.45
('67598234', '13923256'): 0.45
('67598234', '4729591'): 0.45
('67598234', '98637386'): 0.45
('67598234', '67310848'): 0.45
('60759087', '67598234'): 0.45
('67598234', '40101111'): 0.45
('67598234', '54878729'): 0.45
('67598234', '49127943'): 0.45
('42052439', '67598234'): 0.45
('67598234', '69105797'): 0.45
('67598234', '84046493'): 0.45
('67598234', '73694478'): 0.45
('67598234', '64335805'): 0.45
('67598234', '68045685'): 0.45
('67598234', '57308711'): 0.45
('67598234', '96127902'): 0.45
('67598234', '92841002'): 0.45
('67598234', '11830996'): 0.45
('67598234', '16719140'): 0.45
('67598234', '78986941'): 0.45
('67598234', '14315573'): 0.45
('67598234', '96100333'): 0.45
('88264978', '67598234'): 0.45
('67598234', '46570372'): 0.45
('67598234', '1571945'): 0.45
('67598234', '98049038'): 0.45
('67598234', '8085950'): 0.45
('58787301', '67598234'): 0.45
('67598234', '98153934'): 0.45
('67598234', '88901771'): 0.45
('67598234', '44956694'): 0.45
('63060238', '67598234'): 0.45
('67598234', '12533811'): 0.45
('49959355', '67598234'): 0.45
('67598234', '92043888'): 0.45
('67598234', '86489182'): 0.45
('67598234', '72439556'): 0.45
('67598234', '44273680'): 0.45
('23689428', '67598234'): 0.45
('67598234', '95144193'): 0.45
('67598234', '35842855'): 0.45
('67598234', '67503139'): 0.45
('67598234', '92099232'): 0.45
('67598234', '4694209'): 0.45
('67598234', '15609017'): 0.45
('67598234', '48868994'): 0.45
('67598234', '52709508'): 0.45
('28290705', '67598234'): 0.45
('67598234', '83880087'): 0.45
('67598234', '96540'): 0.45
('40583194', '67598234'): 0.45
('67598234', '99013397'): 0.45
('35645105', '67598234'): 0.45
('67598234', '77505534'): 0.45
('67598234', '58628539'): 0.45
('67598234', '22011689'): 0.45
('67598234', '15066114'): 0.45
('2287848', '67598234'): 0.45
('72892473', '67598234'): 0.45
('67598234', '82197831'): 0.45
('93738004', '67598234'): 0.45
('67598234', '52496105'): 0.45
('67598234', '69380702'): 0.45
('67598234', '72819261'): 0.45
('67598234', '85034450'): 0.45
('67598234', '57115864'): 0.45
('54880296', '67598234'): 0.45
('67598234', '44161893'): 0.45
('67598234', '95697223'): 0.45
('67598234', '50893987'): 0.45
('67598234', '74458486'): 0.45
('67598234', '10352095'): 0.45
('67598234', '36042825'): 0.45
('67598234', '45283341'): 0.45
('67598234', '43175027'): 0.45
('67598234', '31077447'): 0.45
('67598234', '786906'): 0.45
('67598234', '14181608'): 0.45
('67598234', '68024506'): 0.45
('67598234', '41510920'): 0.45
('67598234', '87008374'): 0.45
('5318639', '67598234'): 0.45
('67598234', '62070231'): 0.45
('67598234', '66457138'): 0.45
('67598234', '5257687'): 0.45
('67598234', '55100740'): 0.45
('52645235', '67598234'): 0.45
('4928565', '67598234'): 0.45
('67598234', '68396778'): 0.45
('67598234', '42793609'): 0.45
('67598234', '41158734'): 0.45
('67598234', '67901914'): 0.45
('90162951', '67598234'): 0.45
('67598234', '80230510'): 0.45
('67598234', '82324105'): 0.45
('67598234', '27869883'): 0.45
('67598234', '38167722'): 0.45
('77642288', '67598234'): 0.45
('67598234', '81612598'): 0.45
('67598234', '25123713'): 0.45
('67598234', '62991886'): 0.45
('67598234', '46104361'): 0.45
('67598234', '81492226'): 0.45
('79864860', '67598234'): 0.45
('67598234', '46044841'): 0.45
('67598234', '65285459'): 0.45
('67598234', '51865604'): 0.45
('67598234', '83682725'): 0.45
('67598234', '58641905'): 0.45
('67598234', '40424929'): 0.45
('67598234', '47297616'): 0.45
('67598234', '70156997'): 0.45
('67598234', '35563539'): 0.45
('67598234', '16279989'): 0.45
('67598234', '92362073'): 0.45
('67598234', '54747648'): 0.45
('67598234', '80551130'): 0.45
('67598234', '71272951'): 0.45
('67598234', '43366227'): 0.45
('67598234', '13536606'): 0.45
('67598234', '89194103'): 0.45
('40605147', '67598234'): 0.45
('67598234', '40921545'): 0.45
('67598234', '71249758'): 0.45
('67598234', '15001619'): 0.45
('67598234', '2333365'): 0.45
('67598234', '58147549'): 0.45
('67598234', '756652'): 0.45
('67598234', '73558460'): 0.45
('67598234', '37970940'): 0.45
('43011492', '67598234'): 0.45
('67598234', '38173725'): 0.45
('67598234', '41090784'): 0.45
('67598234', '35089369'): 0.45
('67598234', '17956906'): 0.45
('49816630', '67598234'): 0.45
('67598234', '54358015'): 0.45
('67598234', '79106360'): 0.45
('67598234', '25132288'): 0.45
('67598234', '39732186'): 0.45
('98360333', '67598234'): 0.45
('87209160', '67598234'): 0.45
('67598234', '74010769'): 0.45
('67598234', '33609262'): 0.45
('67598234', '50604950'): 0.45
('67598234', '51510279'): 0.45
('67598234', '55401221'): 0.45
('67598234', '46606977'): 0.45
('67598234', '13030280'): 0.45
('67598234', '85847157'): 0.45
('67598234', '36211150'): 0.45
('32181268', '67598234'): 0.45
('67598234', '41309158'): 0.45
('67598234', '46609443'): 0.45
('67598234', '92534075'): 0.45
('67598234', '54401832'): 0.45
('39853199', '67598234'): 0.45
('79229522', '67598234'): 0.45
('67598234', '84285623'): 0.45
('67598234', '89355716'): 0.45
('67598234', '68836428'): 0.45
('67598234', '20590784'): 0.45
('46947713', '67598234'): 0.45
('67598234', '58419204'): 0.45
('67598234', '32391631'): 0.45
('72549351', '67598234'): 0.45
('79400597', '67598234'): 0.45
('67598234', '55997110'): 0.45
('67598234', '77841719'): 0.45
('67598234', '30562585'): 0.45
('67598234', '36076683'): 0.45
('67598234', '84769941'): 0.45
('67598234', '77462146'): 0.45
('67598234', '48940337'): 0.45
('67598234', '36768783'): 0.45
('67598234', '47795344'): 0.45
('67598234', '62312469'): 0.45
('67598234', '68625727'): 0.45
('67598234', '25793414'): 0.45
('67598234', '91449144'): 0.45
('67598234', '70597485'): 0.45
('67598234', '37993923'): 0.45
('67598234', '65149697'): 0.45
('67598234', '46425662'): 0.45
('67598234', '10651797'): 0.45
('67598234', '69304426'): 0.45
('67598234', '78509901'): 0.45
('67598234', '78349103'): 0.45
('67598234', '38525760'): 0.45
('44097050', '67598234'): 0.45
('67598234', '12467005'): 0.45
('67598234', '44509529'): 0.45
('67598234', '73574678'): 0.45
('67598234', '28865322'): 0.45
('67598234', '7889323'): 0.45
('67598234', '39024589'): 0.45
('67598234', '20056760'): 0.45
('55690251', '67598234'): 0.45
('22748199', '67598234'): 0.45
('68304813', '67598234'): 0.45
('67598234', '22858242'): 0.45
('67598234', '13173832'): 0.45
('67598234', '60316373'): 0.45
('67598234', '70089580'): 0.45
('61641818', '67598234'): 0.45
('43332022', '67598234'): 0.45
('67598234', '97000273'): 0.45
('67598234', '17573739'): 0.45
('67598234', '5554990'): 0.45
('67598234', '24943456'): 0.45
('67598234', '43266605'): 0.45
('67598234', '26993374'): 0.45
('67598234', '18563744'): 0.45
('67598234', '75361204'): 0.45
('62514770', '67598234'): 0.45
('67598234', '48596760'): 0.45
('67598234', '98905'): 0.45
('67598234', '42592719'): 0.45
('82385847', '67598234'): 0.45
('67598234', '63612442'): 0.45
('67598234', '31600513'): 0.45
('67598234', '25163248'): 0.45
('59042331', '67598234'): 0.45
('7574904', '67598234'): 0.45
('67598234', '34143852'): 0.45
('67598234', '64990807'): 0.45
('67598234', '49966595'): 0.45
('67598234', '4253484'): 0.45
('67598234', '71071546'): 0.45
('67598234', '32965616'): 0.45
('67598234', '410904'): 0.45
('67598234', '41002238'): 0.45
('67598234', '73178098'): 0.45
('67598234', '90788081'): 0.45
('73599290', '67598234'): 0.45
('51706604', '67598234'): 0.45
