('95474755', '21639276'): 1.00
('21639276', '7044562'): 0.25
('21639276', '81665333'): 0.25
('21639276', '4545854'): 0.25
('53765052', '21639276'): 0.25
('21639276', '32086564'): 0.25
('21639276', '269510'): 0.25
('21639276', '45358284'): 0.25
('21639276', '28990150'): 0.25
('26372118', '21639276'): 0.25
('21639276', '900787'): 0.25
('21639276', '75524092'): 0.25
('21639276', '34456146'): 0.25
('6278008', '21639276'): 0.25
('21639276', '72233469'): 0.25
('9091064', '21639276'): 0.25
('43147039', '21639276'): 0.25
('21639276', '77783947'): 0.25
('21639276', '83295594'): 0.25
('21639276', '71249758'): 0.25
('73860462', '21639276'): 0.25
('21639276', '31000575'): 0.25
('21639276', '42598242'): 0.25
('53624265', '21639276'): 0.25
('21639276', '86133013'): 0.25
('79016563', '21639276'): 0.25
('16769305', '21639276'): 0.25
('21639276', '101203065'): 0.25
('21639276', '17183908'): 0.25
('21639276', '58330108'): 0.25
('21639276', '12950294'): 0.25
('21639276', '81670445'): 0.25
('21639276', '71521025'): 0.25
('21639276', '43490025'): 0.25
('92411493', '21639276'): 0.25
('19050066', '21639276'): 0.25
('21639276', '31525442'): 0.25
('21639276', '84125619'): 0.25
('21639276', '20799347'): 0.25
('54895237', '21639276'): 0.25
('21639276', '27503418'): 0.25
('21639276', '72563071'): 0.25
('21639276', '2095764'): 0.25
('21639276', '94886282'): 0.25
('21639276', '22953211'): 0.25
('79559912', '21639276'): 0.25
('4914353', '21639276'): 0.25
('16209941', '21639276'): 0.25
('93084621', '21639276'): 0.25
('16893370', '21639276'): 0.25
('17550376', '21639276'): 0.25
('21639276', '19221310'): 0.25
('21639276', '14577226'): 0.25
('21639276', '57285770'): 0.25
('21639276', '53315891'): 0.25
('21639276', '64496451'): 0.25
('8571567', '21639276'): 0.25
('80949182', '21639276'): 0.25
('21639276', '19476824'): 0.25
('21639276', '35187185'): 0.25
('94046012', '21639276'): 0.25
('77360173', '21639276'): 0.25
('21639276', '62219643'): 0.24
('39964797', '21639276'): 0.24
('21639276', '4179255'): 0.24
('21639276', '31353051'): 0.24
('21639276', '74937659'): 0.24
('21639276', '80250185'): 0.24
('51697825', '21639276'): 0.24
('43944080', '21639276'): 0.24
('45955628', '21639276'): 0.24
('21639276', '84124261'): 0.24
('21639276', '34016756'): 0.24
('21639276', '50546029'): 0.24
('21639276', '88851326'): 0.24
('21639276', '4367330'): 0.24
('21639276', '20735371'): 0.24
('57031794', '21639276'): 0.24
('53416326', '21639276'): 0.24
('95793022', '21639276'): 0.24
('21639276', '69610924'): 0.24
('64325438', '21639276'): 0.24
('21639276', '64659851'): 0.24
('21639276', '90660762'): 0.24
('21639276', '89907227'): 0.24
('70155677', '21639276'): 0.24
('21639276', '82103466'): 0.24
('44843954', '21639276'): 0.24
('21639276', '38250531'): 0.24
('21639276', '50213848'): 0.24
('21435914', '21639276'): 0.24
('21639276', '12081875'): 0.24
('87871125', '21639276'): 0.24
('36898537', '21639276'): 0.24
('21639276', '14225239'): 0.24
('21639276', '21501505'): 0.24
('59185998', '21639276'): 0.24
('21639276', '18511599'): 0.24
('21639276', '37991342'): 0.24
('21639276', '1142880'): 0.24
('90351981', '21639276'): 0.24
('26202165', '21639276'): 0.24
('73616671', '21639276'): 0.24
('20994205', '21639276'): 0.24
('21639276', '34022290'): 0.24
('1639384', '21639276'): 0.24
('21639276', '33897356'): 0.24
('21639276', '65518099'): 0.24
('21639276', '6540606'): 0.24
('21639276', '40252269'): 0.24
('21639276', '19355597'): 0.24
('52340444', '21639276'): 0.24
('21639276', '48539234'): 0.24
('85914562', '21639276'): 0.24
('84792926', '21639276'): 0.24
('21639276', '29353756'): 0.24
('21639276', '37445295'): 0.24
('21639276', '93483212'): 0.24
('63014935', '21639276'): 0.24
('21639276', '98935722'): 0.24
('21639276', '21516908'): 0.24
('21639276', '28553439'): 0.24
('21639276', '85497611'): 0.24
('69610326', '21639276'): 0.24
('21639276', '7733560'): 0.24
('21639276', '69181753'): 0.24
('21639276', '70485614'): 0.24
('21639276', '24393683'): 0.24
('8165596', '21639276'): 0.24
('21639276', '80764541'): 0.24
('21639276', '23085002'): 0.24
('21639276', '21887075'): 0.24
('21639276', '19891131'): 0.24
('21639276', '34611551'): 0.24
('93920420', '21639276'): 0.24
('21639276', '96802306'): 0.24
('75448086', '21639276'): 0.24
('21770839', '21639276'): 0.24
('80845034', '21639276'): 0.24
('21639276', '32617464'): 0.24
('65367484', '21639276'): 0.24
('60942444', '21639276'): 0.24
('61049315', '21639276'): 0.24
('21639276', '21065189'): 0.24
('90179822', '21639276'): 0.24
('21639276', '85087012'): 0.24
('92895501', '21639276'): 0.24
('15381421', '21639276'): 0.24
('21639276', '4991081'): 0.24
('81344637', '21639276'): 0.24
('21639276', '13035077'): 0.24
('38572779', '21639276'): 0.24
('21639276', '12615446'): 0.24
('21639276', '21293424'): 0.24
('21639276', '36114945'): 0.24
('21639276', '41091257'): 0.24
('2009101', '21639276'): 0.24
('21639276', '16435215'): 0.24
('21639276', '58543073'): 0.24
('21639276', '28933734'): 0.24
('21639276', '85970321'): 0.24
('21639276', '88643579'): 0.24
('16195942', '21639276'): 0.24
('21639276', '21949879'): 0.24
('21639276', '24019092'): 0.24
('79783880', '21639276'): 0.24
('21639276', '32768230'): 0.24
('53936268', '21639276'): 0.24
('21639276', '46195773'): 0.24
('21639276', '23361526'): 0.24
('99590524', '21639276'): 0.24
('55125728', '21639276'): 0.24
('50793215', '21639276'): 0.24
('21639276', '91646304'): 0.24
('21639276', '36982581'): 0.24
('78229193', '21639276'): 0.24
('21639276', '71384012'): 0.24
('21639276', '6616912'): 0.24
('40352445', '21639276'): 0.24
('30539496', '21639276'): 0.24
('71187462', '21639276'): 0.24
('21639276', '97024987'): 0.24
('24701066', '21639276'): 0.24
('21639276', '99414629'): 0.24
('21639276', '11825276'): 0.24
('55428242', '21639276'): 0.24
('67680512', '21639276'): 0.24
('70465810', '21639276'): 0.24
('21639276', '64697431'): 0.24
('1508649', '21639276'): 0.24
('21639276', '32104431'): 0.24
('86784733', '21639276'): 0.24
('21639276', '49306994'): 0.24
('28776350', '21639276'): 0.24
('81983656', '21639276'): 0.24
('53143898', '21639276'): 0.24
('59242457', '21639276'): 0.23
('146746', '21639276'): 0.23
('25533642', '21639276'): 0.23
('42160203', '21639276'): 0.23
('21639276', '80993256'): 0.23
('21639276', '32476603'): 0.23
('4408198', '21639276'): 0.23
('21639276', '78362751'): 0.23
('21639276', '75902998'): 0.23
('21639276', '32710364'): 0.23
('71948047', '21639276'): 0.23
('63533837', '21639276'): 0.23
('4055337', '21639276'): 0.23
('21639276', '2896663'): 0.23
('27345070', '21639276'): 0.23
('21639276', '10719350'): 0.23
('21639276', '61027400'): 0.23
('53417695', '21639276'): 0.23
('21639276', '50323155'): 0.23
('21639276', '90238142'): 0.23
('21639276', '38992735'): 0.23
('3659803', '21639276'): 0.23
('21639276', '33280639'): 0.23
('58481572', '21639276'): 0.23
('21639276', '82162616'): 0.23
('77625948', '21639276'): 0.23
('27412542', '21639276'): 0.23
('21639276', '12877076'): 0.23
('21639276', '49823708'): 0.23
('21639276', '1005587'): 0.23
('87074380', '21639276'): 0.23
('16006416', '21639276'): 0.23
('27337596', '21639276'): 0.23
('85032782', '21639276'): 0.23
('46057733', '21639276'): 0.23
('32164201', '21639276'): 0.23
('21639276', '10019086'): 0.23
('21639276', '43711255'): 0.23
('21639276', '82184400'): 0.23
('62265044', '21639276'): 0.23
('70771599', '21639276'): 0.23
('3356494', '21639276'): 0.23
('18967507', '21639276'): 0.23
('21639276', '3549275'): 0.23
('21639276', '40089744'): 0.23
('21639276', '51023024'): 0.23
('21639276', '79816536'): 0.23
('28985331', '21639276'): 0.23
('81519836', '21639276'): 0.23
('52698008', '21639276'): 0.23
('21639276', '28711704'): 0.23
('24348804', '21639276'): 0.23
('95457011', '21639276'): 0.23
('31443476', '21639276'): 0.23
('41578483', '21639276'): 0.23
('21639276', '12289247'): 0.23
('21639276', '98095162'): 0.23
('35645105', '21639276'): 0.23
('21639276', '4939890'): 0.23
('21639276', '2980764'): 0.23
('21639276', '88926295'): 0.23
('53842431', '21639276'): 0.23
('21639276', '32181268'): 0.23
('25472513', '21639276'): 0.23
('21639276', '73988674'): 0.23
('21639276', '8794055'): 0.23
('21639276', '10938846'): 0.23
('21639276', '63945693'): 0.22
('50766506', '21639276'): 0.22
('19324993', '21639276'): 0.22
('21639276', '83512285'): 0.22
('21639276', '1344018'): 0.22
('47163170', '21639276'): 0.22
('39701395', '21639276'): 0.22
('58058134', '21639276'): 0.22
('49032236', '21639276'): 0.22
('21639276', '47106439'): 0.22
('36857073', '21639276'): 0.22
('21639276', '41855169'): 0.22
('50907446', '21639276'): 0.22
('74850403', '21639276'): 0.22
('34976176', '21639276'): 0.22
('21639276', '53714009'): 0.22
('21639276', '7093411'): 0.22
('21639276', '12632096'): 0.22
('21639276', '71821687'): 0.22
('5556499', '21639276'): 0.22
('21639276', '64599569'): 0.22
('27354732', '21639276'): 0.22
('21639276', '72386290'): 0.22
('38339996', '21639276'): 0.22
('42940404', '21639276'): 0.22
('55704856', '21639276'): 0.22
('85119159', '21639276'): 0.22
('9486959', '21639276'): 0.22
('21639276', '58996430'): 0.22
('21639276', '11302671'): 0.22
('3758046', '21639276'): 0.22
('21639276', '11969228'): 0.22
('21639276', '7150545'): 0.22
('99726621', '21639276'): 0.22
('21639276', '38356857'): 0.22
('61173621', '21639276'): 0.22
('86852702', '21639276'): 0.22
('17228908', '21639276'): 0.21
('49568943', '21639276'): 0.21
('21639276', '58199906'): 0.21
('81470373', '21639276'): 0.21
('21639276', '59919307'): 0.21
('33420078', '21639276'): 0.21
('9126351', '21639276'): 0.21
('53334641', '21639276'): 0.21
('7602800', '21639276'): 0.21
('21639276', '39526584'): 0.21
('59934749', '21639276'): 0.21
('21639276', '78665705'): 0.21
('92332424', '21639276'): 0.21
('36776089', '21639276'): 0.21
('65734501', '21639276'): 0.21
('33779875', '21639276'): 0.21
('78868119', '21639276'): 0.21
('21639276', '43422537'): 0.21
('83610035', '21639276'): 0.21
('68038375', '21639276'): 0.21
('62242678', '21639276'): 0.21
('86686671', '21639276'): 0.21
('91351370', '21639276'): 0.21
('88241506', '21639276'): 0.21
('63086455', '21639276'): 0.21
('16528181', '21639276'): 0.21
('29301450', '21639276'): 0.21
('81034083', '21639276'): 0.21
('88836438', '21639276'): 0.21
('21639276', '79852326'): 0.20
('36042004', '21639276'): 0.20
('21639276', '13298352'): 0.20
('75672051', '21639276'): 0.20
('21639276', '17418744'): 0.20
('59822133', '21639276'): 0.20
('67282505', '21639276'): 0.20
('21639276', '97973387'): 0.20
('21639276', '45666710'): 0.20
('31887806', '21639276'): 0.20
('95545183', '21639276'): 0.20
('21639276', '79072916'): 0.20
('21639276', '60621361'): 0.20
('21639276', '81336148'): 0.20
('21639276', '51611041'): 0.20
('21639276', '51091138'): 0.20
('21639276', '89662736'): 0.20
('21639276', '47594939'): 0.20
('21639276', '5466615'): 0.20
('21639276', '16678947'): 0.20
('21639276', '3171055'): 0.20
('21639276', '11958188'): 0.20
('21639276', '9583383'): 0.20
('21639276', '101203018'): 0.20
('21639276', '73026394'): 0.20
('40380686', '21639276'): 0.20
('21639276', '82566662'): 0.20
('53330789', '21639276'): 0.20
('21639276', '81769387'): 0.20
('21639276', '34225426'): 0.20
('21639276', '89405199'): 0.20
('21639276', '55758589'): 0.20
('21639276', '58297729'): 0.20
('21639276', '95466842'): 0.20
('21639276', '67556500'): 0.20
('21639276', '72332074'): 0.20
('21639276', '33250142'): 0.20
('21639276', '73551138'): 0.20
('21639276', '9634146'): 0.20
('21639276', '79371769'): 0.20
('21639276', '26822796'): 0.20
('21639276', '71098407'): 0.20
('21639276', '2743001'): 0.20
('21639276', '17286057'): 0.20
('95493471', '21639276'): 0.20
('21639276', '97240499'): 0.20
('21639276', '50901852'): 0.20
('21639276', '92562411'): 0.20
('21639276', '10312660'): 0.20
('21639276', '13224603'): 0.20
('21639276', '56574543'): 0.20
('21639276', '22802010'): 0.20
('21639276', '20720928'): 0.20
('21639276', '80887952'): 0.20
('21639276', '5795980'): 0.20
('21639276', '42899204'): 0.20
('21639276', '23116808'): 0.20
('84941194', '21639276'): 0.20
('21639276', '96316857'): 0.20
('21639276', '33866130'): 0.20
('21639276', '96864105'): 0.20
('21639276', '34236961'): 0.20
('21639276', '72022087'): 0.20
('21639276', '81057455'): 0.20
('21639276', '72959823'): 0.20
('21639276', '20050865'): 0.20
('21639276', '49398568'): 0.20
('74952447', '21639276'): 0.20
('21639276', '57496978'): 0.20
('21639276', '23384666'): 0.20
('21639276', '34475451'): 0.20
('21639276', '70026064'): 0.20
('21639276', '32180819'): 0.20
('21639276', '21570001'): 0.20
('21639276', '73289035'): 0.20
('21639276', '51447164'): 0.20
('21639276', '30426226'): 0.20
('21639276', '25140659'): 0.20
('95027497', '21639276'): 0.20
('21639276', '54340229'): 0.20
('21639276', '88940154'): 0.20
('21639276', '41867019'): 0.20
('93595154', '21639276'): 0.20
('21639276', '70089580'): 0.20
('21639276', '60866277'): 0.20
('21639276', '23776077'): 0.20
('26077387', '21639276'): 0.20
('21639276', '71971554'): 0.20
('21639276', '1498130'): 0.20
('21639276', '28429121'): 0.20
('21639276', '20584712'): 0.20
('26889158', '21639276'): 0.20
('21639276', '66765023'): 0.20
('21639276', '42110434'): 0.20
('21639276', '72589042'): 0.20
('21639276', '44035031'): 0.20
('21639276', '25795273'): 0.20
('21639276', '65301952'): 0.20
('21639276', '80978111'): 0.20
('21639276', '1006081'): 0.20
('21639276', '33609093'): 0.20
('21639276', '98927491'): 0.20
('21639276', '59251766'): 0.20
('53309998', '21639276'): 0.20
('21639276', '61802346'): 0.20
('21639276', '67248304'): 0.20
('21639276', '88789641'): 0.20
('21639276', '50426119'): 0.20
('21639276', '77491079'): 0.20
('21639276', '14306092'): 0.20
('21639276', '81003500'): 0.20
('21639276', '39122311'): 0.20
('21639276', '65037172'): 0.20
('21639276', '97417863'): 0.20
('21639276', '29515122'): 0.20
('21639276', '69757518'): 0.20
('21639276', '4810585'): 0.20
('21639276', '51208877'): 0.20
('21639276', '76403456'): 0.20
('18446701', '21639276'): 0.20
('76869711', '21639276'): 0.20
('21639276', '35772782'): 0.20
('75253697', '21639276'): 0.20
('71734607', '21639276'): 0.20
('21639276', '5818294'): 0.20
('66853752', '21639276'): 0.20
('21639276', '83810690'): 0.20
('27581098', '21639276'): 0.20
('21639276', '68601507'): 0.20
('21639276', '34933456'): 0.20
('21639276', '83195035'): 0.20
('69973414', '21639276'): 0.20
('21639276', '78734254'): 0.20
('21639276', '74416224'): 0.20
('1490690', '21639276'): 0.20
('21639276', '29354228'): 0.20
('21639276', '69723159'): 0.20
('21639276', '53865474'): 0.20
('21639276', '90555947'): 0.20
('52155219', '21639276'): 0.20
('21639276', '7445307'): 0.20
('97053215', '21639276'): 0.20
('21639276', '53293545'): 0.20
('21639276', '87102774'): 0.20
('21639276', '14883228'): 0.20
('40998517', '21639276'): 0.20
('21639276', '21159309'): 0.20
('21639276', '51225407'): 0.20
('21639276', '44505297'): 0.20
('21639276', '66729231'): 0.20
('21639276', '25396150'): 0.20
('21639276', '23093604'): 0.20
('91499077', '21639276'): 0.20
('21639276', '20436034'): 0.20
('21639276', '64681432'): 0.20
('21639276', '55271628'): 0.20
('21639276', '3096468'): 0.20
('21639276', '59494222'): 0.20
('21639276', '14644902'): 0.20
('21639276', '863795'): 0.20
('21639276', '59208943'): 0.20
('21639276', '17201174'): 0.20
('21639276', '81510157'): 0.20
('55863245', '21639276'): 0.20
('21639276', '9888196'): 0.20
('21639276', '75840616'): 0.20
('21639276', '21481146'): 0.20
('21639276', '9505425'): 0.20
('37256135', '21639276'): 0.20
('21639276', '53451824'): 0.20
('33945211', '21639276'): 0.20
('21639276', '86520461'): 0.20
('21639276', '66022706'): 0.20
('21639276', '71595845'): 0.20
('21639276', '33318980'): 0.20
('21639276', '77205367'): 0.20
('21639276', '97396380'): 0.20
('21639276', '68618157'): 0.20
('71143015', '21639276'): 0.20
('21639276', '63708033'): 0.20
('18458255', '21639276'): 0.20
('91742238', '21639276'): 0.19
('90126061', '21639276'): 0.19
('21639276', '3381441'): 0.19
('21639276', '94243005'): 0.19
('21639276', '87602890'): 0.19
('21639276', '53266486'): 0.19
('21639276', '15394083'): 0.19
('21639276', '97854941'): 0.19
('21639276', '15464375'): 0.19
('21639276', '21893603'): 0.19
('21639276', '34002992'): 0.19
('50690129', '21639276'): 0.19
('6494106', '21639276'): 0.19
('21639276', '54749427'): 0.19
('21639276', '98672567'): 0.19
('21639276', '26563200'): 0.19
('21639276', '46145256'): 0.19
('21639276', '7194917'): 0.19
('21639276', '72498838'): 0.19
('21639276', '38409239'): 0.19
('62022479', '21639276'): 0.19
('21639276', '79323590'): 0.19
('77538567', '21639276'): 0.19
('21639276', '15862758'): 0.19
('38511382', '21639276'): 0.19
('17616743', '21639276'): 0.19
('21639276', '81275309'): 0.19
('37104630', '21639276'): 0.19
('97792247', '21639276'): 0.19
('21639276', '58569561'): 0.19
('21639276', '13048472'): 0.19
('21639276', '48068378'): 0.19
('21639276', '67288539'): 0.19
('21639276', '59762399'): 0.19
('21639276', '96404912'): 0.19
('27520594', '21639276'): 0.19
('21639276', '93877990'): 0.19
('21639276', '76833149'): 0.19
('21639276', '90098780'): 0.19
('21639276', '42713844'): 0.19
('9348522', '21639276'): 0.19
('21639276', '93568288'): 0.19
('21639276', '37057743'): 0.19
('21639276', '74694807'): 0.19
('21639276', '93662626'): 0.19
('21639276', '28112535'): 0.19
('21639276', '91397409'): 0.19
('21639276', '13694209'): 0.19
('21639276', '49328340'): 0.19
('79814787', '21639276'): 0.19
('63176202', '21639276'): 0.19
('21639276', '25866285'): 0.19
('21639276', '34767865'): 0.19
('21639276', '90835938'): 0.19
('21639276', '57288708'): 0.19
('21639276', '50449881'): 0.19
('21639276', '38411870'): 0.19
('21639276', '33093439'): 0.19
('21639276', '98287529'): 0.19
('21639276', '47158777'): 0.19
('15754711', '21639276'): 0.19
('21639276', '11234702'): 0.19
('21639276', '45950291'): 0.19
('21639276', '60110982'): 0.19
('21639276', '74064212'): 0.19
('21639276', '94693857'): 0.19
('65172015', '21639276'): 0.19
('21639276', '78063197'): 0.19
('69840739', '21639276'): 0.19
('21639276', '712559'): 0.19
('21639276', '29357956'): 0.19
('84040113', '21639276'): 0.19
('21639276', '1621413'): 0.19
('93260132', '21639276'): 0.19
('21639276', '32995276'): 0.19
('21639276', '56051086'): 0.19
('21639276', '17871506'): 0.19
('63644830', '21639276'): 0.19
('21639276', '40941889'): 0.19
('21639276', '99328137'): 0.19
('28981598', '21639276'): 0.19
('88722973', '21639276'): 0.19
('21639276', '82661461'): 0.19
('21639276', '84332527'): 0.19
('21639276', '30607616'): 0.19
('88544390', '21639276'): 0.19
('21639276', '65646587'): 0.19
('21639276', '5014629'): 0.19
('21639276', '1482001'): 0.19
('58844135', '21639276'): 0.19
('33907039', '21639276'): 0.19
('3544583', '21639276'): 0.19
('21639276', '97453744'): 0.19
('21639276', '59793705'): 0.19
('49575521', '21639276'): 0.19
('21639276', '65626958'): 0.19
('21639276', '61528025'): 0.19
('23995346', '21639276'): 0.19
('21639276', '14778250'): 0.19
('21639276', '55241609'): 0.19
('21639276', '35311929'): 0.19
('21639276', '78625592'): 0.19
('94689206', '21639276'): 0.19
('21639276', '1157683'): 0.19
('21639276', '15661378'): 0.19
('21639276', '66870733'): 0.19
('21639276', '72427512'): 0.19
('21639276', '19261966'): 0.19
('19942835', '21639276'): 0.19
('21639276', '70825459'): 0.19
('38904695', '21639276'): 0.19
('21639276', '39357122'): 0.19
('21639276', '51126152'): 0.19
('21639276', '73125233'): 0.19
('21639276', '96399967'): 0.19
('21639276', '39537362'): 0.19
('21639276', '4591250'): 0.19
('21639276', '59353647'): 0.19
('71692913', '21639276'): 0.19
('21639276', '51945556'): 0.19
('69164989', '21639276'): 0.19
('87347365', '21639276'): 0.19
('90508760', '21639276'): 0.19
('21639276', '77092311'): 0.19
('39153655', '21639276'): 0.19
('21639276', '3428069'): 0.19
('21639276', '54525057'): 0.19
('53054164', '21639276'): 0.19
('21639276', '3486020'): 0.19
('97317530', '21639276'): 0.19
('21639276', '90207654'): 0.19
('21639276', '2061963'): 0.19
('21639276', '76045757'): 0.19
('21639276', '4474060'): 0.19
('48461764', '21639276'): 0.19
('84569886', '21639276'): 0.19
('84271823', '21639276'): 0.19
('21639276', '44947065'): 0.19
('21639276', '4103668'): 0.19
('21639276', '76136345'): 0.19
('21639276', '75402014'): 0.19
('21639276', '72309040'): 0.19
('21639276', '132308'): 0.19
('21639276', '15146890'): 0.19
('21639276', '19747827'): 0.19
('21639276', '81524756'): 0.19
('21639276', '95004025'): 0.19
('3019642', '21639276'): 0.19
('21830679', '21639276'): 0.19
('21639276', '49702428'): 0.19
('21639276', '34838437'): 0.19
('89594399', '21639276'): 0.19
('21639276', '45674286'): 0.19
('9581215', '21639276'): 0.19
('21639276', '18063928'): 0.19
('21639276', '2364438'): 0.19
('56830749', '21639276'): 0.19
('21639276', '61466310'): 0.19
('21639276', '68540059'): 0.19
('21639276', '60883493'): 0.19
('21639276', '29669359'): 0.19
('21639276', '12450071'): 0.19
('21639276', '72405967'): 0.19
('57288064', '21639276'): 0.19
('21639276', '21698716'): 0.19
('3814632', '21639276'): 0.19
('2055403', '21639276'): 0.18
('61976639', '21639276'): 0.18
('21639276', '52101615'): 0.18
('94119480', '21639276'): 0.18
('2403771', '21639276'): 0.18
('21639276', '60992364'): 0.18
('21639276', '51531505'): 0.18
('91951471', '21639276'): 0.18
('68250822', '21639276'): 0.18
('21639276', '43378048'): 0.18
('21639276', '95463814'): 0.18
('98881700', '21639276'): 0.18
('46589034', '21639276'): 0.18
('41230939', '21639276'): 0.18
('34773082', '21639276'): 0.18
('21639276', '11790356'): 0.18
('21639276', '9047460'): 0.18
('76830505', '21639276'): 0.18
('21639276', '23581825'): 0.18
('20248754', '21639276'): 0.18
('21639276', '69145169'): 0.18
('32453837', '21639276'): 0.18
('39765958', '21639276'): 0.18
('21639276', '77565204'): 0.18
('94145683', '21639276'): 0.18
('21639276', '46159582'): 0.18
('21639276', '86240887'): 0.18
('4333086', '21639276'): 0.18
('81223446', '21639276'): 0.18
('21639276', '49161188'): 0.18
('44586426', '21639276'): 0.18
('21639276', '30100551'): 0.18
('21639276', '29432790'): 0.18
('21639276', '69514125'): 0.18
('21639276', '4206964'): 0.18
('87917187', '21639276'): 0.18
('21639276', '41426869'): 0.18
('27134209', '21639276'): 0.18
('21639276', '14536035'): 0.18
('32491822', '21639276'): 0.18
('95602345', '21639276'): 0.18
('2347477', '21639276'): 0.18
('21639276', '70156946'): 0.18
('91557476', '21639276'): 0.18
('47330808', '21639276'): 0.18
('21639276', '97617181'): 0.18
('71490127', '21639276'): 0.18
('93946239', '21639276'): 0.18
('21639276', '92204263'): 0.18
('21639276', '53871273'): 0.18
('97584719', '21639276'): 0.18
('21639276', '20537097'): 0.18
('21639276', '64631466'): 0.18
('65124425', '21639276'): 0.18
('49928686', '21639276'): 0.18
('68396121', '21639276'): 0.18
('21639276', '36795102'): 0.18
('21639276', '73244186'): 0.18
('21639276', '52296675'): 0.18
('21639276', '1357146'): 0.18
('23171610', '21639276'): 0.18
('21639276', '4929256'): 0.18
('66401502', '21639276'): 0.18
('61845881', '21639276'): 0.18
('21639276', '40633297'): 0.18
('71696014', '21639276'): 0.18
('21639276', '29843091'): 0.18
('21639276', '21250202'): 0.18
('37469904', '21639276'): 0.18
('21903613', '21639276'): 0.18
('21639276', '32302078'): 0.18
('74117290', '21639276'): 0.18
('9726840', '21639276'): 0.18
('37576645', '21639276'): 0.18
('37617348', '21639276'): 0.18
('21639276', '1249315'): 0.18
('27439792', '21639276'): 0.18
('82315403', '21639276'): 0.18
('22634473', '21639276'): 0.18
('74294676', '21639276'): 0.18
('21639276', '12467005'): 0.18
('19580308', '21639276'): 0.18
('64514892', '21639276'): 0.18
('74335036', '21639276'): 0.18
('15397015', '21639276'): 0.18
('21639276', '12014404'): 0.17
('291414', '21639276'): 0.17
('83986578', '21639276'): 0.17
('93672138', '21639276'): 0.17
('21082832', '21639276'): 0.17
('21639276', '13647631'): 0.17
('81823360', '21639276'): 0.17
('8972398', '21639276'): 0.17
('36609518', '21639276'): 0.17
('21639276', '10602628'): 0.17
('21639276', '1295111'): 0.17
('8491308', '21639276'): 0.17
('51339637', '21639276'): 0.17
('52481437', '21639276'): 0.17
('21639276', '79856792'): 0.17
('35952884', '21639276'): 0.17
('88504133', '21639276'): 0.17
('91140491', '21639276'): 0.17
('98881931', '21639276'): 0.17
('581014', '21639276'): 0.17
('21639276', '28929131'): 0.17
('37582948', '21639276'): 0.17
('21639276', '24268052'): 0.17
('21639276', '82301904'): 0.17
('92962242', '21639276'): 0.17
('21639276', '34959756'): 0.17
('21639276', '53208660'): 0.17
('54191698', '21639276'): 0.17
('9205573', '21639276'): 0.17
('60228941', '21639276'): 0.17
('80529459', '21639276'): 0.17
('98022050', '21639276'): 0.17
('90303176', '21639276'): 0.17
('53251824', '21639276'): 0.17
('38120068', '21639276'): 0.17
('60709218', '21639276'): 0.17
('40640057', '21639276'): 0.17
('56003780', '21639276'): 0.17
('33491462', '21639276'): 0.17
('33236860', '21639276'): 0.17
('21639276', '9748752'): 0.17
('40740224', '21639276'): 0.17
('38179121', '21639276'): 0.17
('89132148', '21639276'): 0.16
('46136942', '21639276'): 0.16
('21639276', '44179224'): 0.16
('9349094', '21639276'): 0.16
('18940556', '21639276'): 0.16
('21639276', '66889139'): 0.16
('80312545', '21639276'): 0.16
('65563871', '21639276'): 0.16
('95040215', '21639276'): 0.16
('73652465', '21639276'): 0.16
('49003716', '21639276'): 0.16
('52331012', '21639276'): 0.16
('75147529', '21639276'): 0.16
('6983839', '21639276'): 0.16
('39973386', '21639276'): 0.15
('67972302', '21639276'): 0.15
('62623659', '21639276'): 0.15
('21639276', '94145022'): 0.15
('44335251', '21639276'): 0.15
('71002019', '21639276'): 0.15
('74157028', '21639276'): 0.15
('21639276', '24068492'): 0.15
('18144506', '21639276'): 0.15
('64211118', '21639276'): 0.15
('21200905', '21639276'): 0.15
('93896655', '21639276'): 0.14
('56824871', '21639276'): 0.14
('21639276', '31560081'): 0.14
('40854197', '21639276'): 0.14
('14816857', '21639276'): 0.14
('36521307', '21639276'): 0.14
('21639276', '66788016'): 0.13
('21639276', '78010363'): 0.13
('213326', '21639276'): 0.12
('21639276', '81816475'): 0.12
('21639276', '82286798'): 0.12
('21639276', '97466438'): 0.12
('911883', '21639276'): 0.12
('21639276', '17462320'): 0.12
('21639276', '98336111'): 0.12
('21639276', '62499965'): 0.12
('21639276', '68124775'): 0.12
('21639276', '54851325'): 0.12
('21639276', '70595331'): 0.12
('36750412', '21639276'): 0.12
('21639276', '29424328'): 0.12
('21639276', '67949763'): 0.12
('21639276', '91554542'): 0.12
('21639276', '36405256'): 0.12
('21639276', '64262809'): 0.12
('21639276', '20374520'): 0.12
('21639276', '75421661'): 0.12
('21639276', '99064191'): 0.12
('21639276', '26334139'): 0.12
('21639276', '15758127'): 0.12
('21639276', '67468948'): 0.12
('21639276', '33248692'): 0.12
('21639276', '26257572'): 0.12
('21639276', '46253216'): 0.12
('21639276', '22512237'): 0.12
('21639276', '91228233'): 0.12
('21639276', '13250922'): 0.12
('21639276', '5728014'): 0.12
('21639276', '92723496'): 0.12
('21639276', '80738884'): 0.12
('21639276', '68745629'): 0.12
('21639276', '58392024'): 0.12
('21639276', '43912676'): 0.12
('21639276', '64230128'): 0.12
('21639276', '47457347'): 0.11
('21639276', '14214060'): 0.11
